01, 0.968300, 1
02, 1.000000, 9
03, 1.000000, 2
04, 0.988200, 1
05, 1.000000, 12
06, 0.935500, 1
07, 0.975200, 1
08, 0.976800, 1
09, 0.940800, 1
10, 0.915300, 1
11, 0.942100, 1
12, 0.958700, 2
13, 1.000000, 6
14, 0.948000, 1
15, 0.940100, 1
16, 0.999300, 6
17, 0.912700, 1
18, 0.946800, 2
19, 0.900700, 1
20, 0.947600, 1
21, 0.925900, 1
22, 0.881000, 1
23, 0.940800, 1
24, 0.927300, 1
25, 0.939100, 1
26, 0.927800, 1
27, 0.918800, 1
28, 0.946700, 1
29, 0.914400, 1
30, 0.915900, 1
